6.837460994720458984e+00 2.842905044555664062e+00 -9.663091659545898438e+00 -2.787135124206542969e+01 1.916536903381347656e+01 2.814638853073120117e+00 6.195499038696289062e+01 -2.586903572082519531e+01 -4.222283959388732910e-01 -7.860939025878906250e+00 6.000000000000000000e+00
-1.770886230468750000e+01 -9.764708518981933594e+00 -2.038811683654785156e+01 1.552252197265625000e+01 6.432739257812500000e+00 6.441440582275390625e+00 -2.088328361511230469e+01 7.237034797668457031e+00 9.783381462097167969e+00 3.856224060058593750e+01 9.000000000000000000e+00
-1.084065723419189453e+01 5.287992095947265625e+01 -8.081153869628906250e+00 -7.013588905334472656e+00 2.073639297485351562e+01 -1.309731292724609375e+01 -1.221172523498535156e+01 2.188894748687744141e+00 -2.343976211547851562e+01 -5.474155902862548828e+00 1.000000000000000000e+00
-1.872772026062011719e+01 -1.527792453765869141e+01 -2.403129386901855469e+01 -7.220350742340087891e+00 1.372200489044189453e+01 3.647801876068115234e+00 -2.935151672363281250e+01 1.164092445373535156e+01 -9.784825444221496582e-01 6.910950469970703125e+01 9.000000000000000000e+00
3.703762054443359375e+01 -1.672453880310058594e+01 1.117652225494384766e+01 -1.578772830963134766e+01 1.073086357116699219e+01 -1.999906349182128906e+01 5.820059299468994141e+00 8.677473068237304688e-01 -3.528470754623413086e+00 -3.309144973754882812e+00 0.000000000000000000e+00
4.573602199554443359e+00 5.181926250457763672e+00 -9.474457740783691406e+00 -1.947219276428222656e+01 4.618582248687744141e+00 6.965186595916748047e+00 4.834404754638671875e+01 -2.468326568603515625e+01 1.920456290245056152e+00 -1.287343978881835938e+01 6.000000000000000000e+00
-8.770729064941406250e+00 -1.445691967010498047e+01 -7.030814170837402344e+00 3.168941688537597656e+01 -3.166930007934570312e+01 -3.963748550415039062e+01 -5.010091781616210938e+01 9.184445953369140625e+01 -1.003866767883300781e+01 4.314076614379882812e+01 7.000000000000000000e+00
-6.522532939910888672e+00 2.694340133666992188e+01 1.394021797180175781e+01 -1.776063323020935059e+00 -5.275040864944458008e-01 -1.029518508911132812e+01 -1.276936435699462891e+01 -2.273832798004150391e+00 8.245832443237304688e+00 -1.202095794677734375e+01 1.000000000000000000e+00
-1.129028987884521484e+01 -8.890629768371582031e+00 7.183557128906250000e+01 -9.783766746520996094e+00 -9.602635383605957031e+00 -1.367860984802246094e+01 1.587726879119873047e+01 7.157394409179687500e+00 4.028284072875976562e+00 -3.706075668334960938e+01 2.000000000000000000e+00
-1.722379302978515625e+01 -3.756680965423583984e+00 2.362936210632324219e+01 6.643495941162109375e+01 -4.347670364379882812e+01 9.381056785583496094e+00 -2.641407203674316406e+01 4.095705032348632812e+00 -1.735610580444335938e+01 -4.386794567108154297e+00 3.000000000000000000e+00
-1.023392581939697266e+01 -2.443204498291015625e+01 -1.023105621337890625e+01 -5.483577728271484375e+00 -2.372054338455200195e+00 7.945335388183593750e+00 -2.638346099853515625e+01 3.558450460433959961e+00 1.381755638122558594e+01 5.601078414916992188e+01 9.000000000000000000e+00
-1.760232162475585938e+01 -1.080354928970336914e+00 -4.329020529985427856e-02 -3.633649826049804688e+01 7.663350677490234375e+01 -1.537238788604736328e+01 -6.239035606384277344e+00 5.554364681243896484e+00 -1.805833625793457031e+01 9.775848388671875000e+00 4.000000000000000000e+00
-3.178454208374023438e+01 -1.694201660156250000e+01 -2.331669235229492188e+01 -2.559711265563964844e+01 2.553997039794921875e+01 -3.152878761291503906e+00 -3.273590469360351562e+01 3.277833557128906250e+01 -1.060406398773193359e+01 8.045266723632812500e+01 9.000000000000000000e+00
-2.070966243743896484e+00 -9.852135658264160156e+00 1.388866233825683594e+01 4.123599529266357422e+00 -1.869857406616210938e+01 -3.693153381347656250e+01 -2.666093635559082031e+01 6.507579040527343750e+01 -7.785122871398925781e+00 2.709502792358398438e+01 7.000000000000000000e+00
3.051015281677246094e+01 -8.972378730773925781e+00 -4.121572971343994141e+00 -4.959707736968994141e+00 -9.042729377746582031e+00 -3.602463960647583008e+00 6.598939895629882812e+00 5.430483818054199219e+00 -2.940688610076904297e+00 -6.955045700073242188e+00 0.000000000000000000e+00
4.106823921203613281e+00 -2.708369255065917969e+00 3.237450790405273438e+01 9.193595886230468750e+00 -2.054082489013671875e+01 -1.860096549987792969e+01 -1.771025085449218750e+01 2.790586662292480469e+01 2.289241790771484375e+00 -1.193981838226318359e+01 2.000000000000000000e+00
1.899746417999267578e+00 4.986818313598632812e+00 1.819748115539550781e+01 -7.003055572509765625e+00 -1.783620834350585938e+01 -2.683618354797363281e+01 -2.506566047668457031e+01 5.967761230468750000e+01 -1.225103759765625000e+01 2.623765170574188232e-01 7.000000000000000000e+00
-2.672629594802856445e+00 -7.435899257659912109e+00 -1.422501921653747559e+00 -2.133381462097167969e+01 4.865068435668945312e+01 -6.006556034088134766e+00 -6.643361568450927734e+00 1.321008777618408203e+01 3.593263864517211914e+00 -2.289148330688476562e+01 4.000000000000000000e+00
-2.000180244445800781e+01 -3.580899715423583984e+00 -1.649984359741210938e+01 -5.590161800384521484e+00 9.758926391601562500e+00 5.369141101837158203e-01 -3.452337265014648438e+01 2.142218208312988281e+01 8.478346467018127441e-02 5.281517791748046875e+01 9.000000000000000000e+00
-1.191034698486328125e+01 -1.012672138214111328e+01 -1.578152370452880859e+01 -8.801593780517578125e-01 2.583629035949707031e+01 8.911827087402343750e+00 -3.227447891235351562e+01 1.477848410606384277e+00 -1.285548496246337891e+01 5.307660675048828125e+01 9.000000000000000000e+00
-1.095034885406494141e+01 1.997571182250976562e+01 1.134601974487304688e+02 1.476054096221923828e+01 -4.599580001831054688e+01 -4.474654388427734375e+01 -2.509569549560546875e+01 2.675466346740722656e+01 2.239272117614746094e+00 -6.145906829833984375e+01 2.000000000000000000e+00
-1.282113265991210938e+01 -1.066385078430175781e+01 -2.318136215209960938e+01 1.645040702819824219e+01 -2.580375862121582031e+01 3.179681968688964844e+01 4.940505504608154297e+00 -1.764632606506347656e+01 5.536044597625732422e+00 1.216236877441406250e+01 5.000000000000000000e+00
-1.369548797607421875e+01 -1.653872680664062500e+01 -1.580303955078125000e+01 -6.442028045654296875e+00 2.201535987854003906e+01 8.277338743209838867e-01 -2.223859214782714844e+01 7.125504493713378906e+00 -1.438929557800292969e+01 5.116529083251953125e+01 9.000000000000000000e+00
-1.844934272766113281e+01 1.072366714477539062e+01 -5.367830753326416016e+00 -1.093718147277832031e+01 8.957005143165588379e-01 -9.325254440307617188e+00 -1.703734970092773438e+01 -9.320355415344238281e+00 3.841924667358398438e+01 1.916035270690917969e+01 8.000000000000000000e+00
-2.862038993835449219e+01 -3.760652542114257812e+00 -3.545389175415039062e+00 8.733608245849609375e+01 -2.874021339416503906e+01 1.631559181213378906e+01 -4.062836837768554688e+01 1.009811687469482422e+01 -1.035385990142822266e+01 8.416557312011718750e+00 3.000000000000000000e+00
-1.192264366149902344e+01 1.791735458374023438e+01 -8.353373408317565918e-01 -8.488522529602050781e+00 -1.075180149078369141e+01 -2.213666200637817383e+00 -5.107245445251464844e+00 -2.085219764709472656e+01 4.114096450805664062e+01 -1.274614429473876953e+01 8.000000000000000000e+00
2.133793067932128906e+01 1.458700448274612427e-01 -1.299543762207031250e+01 -2.105431175231933594e+01 -5.914165019989013672e+00 1.028814125061035156e+01 4.139742660522460938e+01 -1.723847198486328125e+01 -4.301491737365722656e+00 -7.319997310638427734e+00 6.000000000000000000e+00
-1.277130985260009766e+01 -1.604330253601074219e+01 5.101504325866699219e+00 -1.675737953186035156e+01 6.786727905273437500e+01 -3.326428413391113281e+00 1.240677452087402344e+01 5.933814048767089844e-01 -2.790471553802490234e+00 -3.221290588378906250e+01 4.000000000000000000e+00
-9.474991798400878906e+00 -7.301376342773437500e+00 -2.344145584106445312e+01 -1.255076289176940918e+00 -1.637887763977050781e+01 5.716632461547851562e+01 9.622023582458496094e+00 -1.861798477172851562e+01 -1.487901496887207031e+01 1.124223327636718750e+01 5.000000000000000000e+00
7.211123108863830566e-01 -9.539872169494628906e+00 3.667683124542236328e+00 -4.085151195526123047e+00 9.370594978332519531e+00 -3.643707513809204102e+00 3.593282318115234375e+01 -1.681268692016601562e+01 2.217901706695556641e+00 -2.074658012390136719e+01 6.000000000000000000e+00
-2.011485290527343750e+01 2.028005409240722656e+01 5.344696998596191406e+00 -7.033373355865478516e+00 -1.508217906951904297e+01 -2.697595787048339844e+01 -3.782560729980468750e+01 7.843192291259765625e+01 -1.879218101501464844e+01 1.275799751281738281e+01 7.000000000000000000e+00
1.311586380004882812e+01 -5.853991031646728516e+00 9.357601165771484375e+00 -6.620980739593505859e+00 -1.666736221313476562e+01 -2.002424240112304688e+01 -1.064653396606445312e+00 -1.004854869842529297e+01 3.622433853149414062e+01 -4.337500631809234619e-01 8.000000000000000000e+00
-5.794859886169433594e+00 -1.035119628906250000e+01 -9.481915473937988281e+00 -7.923687934875488281e+00 7.717466950416564941e-01 -1.311315441131591797e+01 -2.044385147094726562e+01 1.997009658813476562e+01 1.253537178039550781e+00 3.641995620727539062e+01 9.000000000000000000e+00
5.420046997070312500e+01 -1.207525348663330078e+01 9.729998588562011719e+00 -2.116908645629882812e+01 6.825727820396423340e-01 -3.130363655090332031e+01 3.106212043762207031e+01 -1.437283325195312500e+01 -1.003975391387939453e+01 -4.437961429357528687e-02 0.000000000000000000e+00
-5.708958148956298828e+00 3.767697143554687500e+01 3.756793498992919922e+00 -1.432156944274902344e+01 -1.464827775955200195e+00 3.728076219558715820e+00 3.296028375625610352e+00 -1.422779750823974609e+01 -2.393487989902496338e-01 -1.553610134124755859e+01 1.000000000000000000e+00
3.328812360763549805e+00 1.530785465240478516e+01 5.846449661254882812e+01 -5.250539779663085938e+00 -2.104937171936035156e+01 -3.019151878356933594e+01 -8.655067443847656250e+00 -1.731900024414062500e+01 1.160912990570068359e+01 -1.287152481079101562e+01 2.000000000000000000e+00
-1.588961124420166016e+01 6.304762363433837891e+00 2.660417175292968750e+01 4.665885543823242188e+01 -3.640844726562500000e+01 1.258625507354736328e+00 -2.879956245422363281e+01 -2.371616601943969727e+00 8.812585830688476562e+00 -9.927751541137695312e+00 3.000000000000000000e+00
-1.463006019592285156e+01 -2.226463317871093750e+00 1.071119880676269531e+01 -7.756319046020507812e+00 4.002058410644531250e+01 6.468932032585144043e-01 2.863401412963867188e+00 -2.196605920791625977e+00 -6.076135039329528809e-01 -2.255565452575683594e+01 4.000000000000000000e+00
-3.432589054107666016e+00 -7.370922565460205078e-01 -2.179378509521484375e+01 2.746970939636230469e+01 -2.880030250549316406e+01 6.982884979248046875e+01 4.016816139221191406e+00 -1.869670677185058594e+01 -2.485223197937011719e+01 5.915466308593750000e+00 5.000000000000000000e+00
2.183632469177246094e+01 -9.307252883911132812e+00 -1.574532985687255859e+01 -3.151543235778808594e+01 1.317278194427490234e+01 -8.168780326843261719e+00 8.014408111572265625e+01 -3.312210845947265625e+01 -1.280534172058105469e+01 -4.629117488861083984e+00 6.000000000000000000e+00
-2.198769807815551758e+00 -5.008710861206054688e+00 6.319214820861816406e+00 -6.406947612762451172e+00 3.299465656280517578e+00 -4.654919147491455078e+00 -1.516717338562011719e+01 2.800757408142089844e+01 -6.889476776123046875e+00 5.087306499481201172e+00 7.000000000000000000e+00
4.402145862579345703e+00 -3.603416442871093750e+00 6.994147300720214844e+00 5.003616809844970703e+00 -1.328125095367431641e+01 -9.584601402282714844e+00 -9.457510948181152344e+00 -5.656328201293945312e-01 1.980849266052246094e+01 3.037427902221679688e+00 8.000000000000000000e+00
-1.338484477996826172e+01 -2.112952041625976562e+01 -1.430976390838623047e+01 -6.594232082366943359e+00 1.774583816528320312e+01 1.787282752990722656e+01 -3.630490493774414062e+01 2.874034881591796875e+00 -4.829032421112060547e+00 5.704843521118164062e+01 9.000000000000000000e+00
1.915103554725646973e+00 6.942562103271484375e+00 -4.953677177429199219e+00 -5.206674575805664062e+00 1.227875232696533203e+00 -4.947233200073242188e-01 -1.682580375671386719e+01 -1.851194739341735840e+00 3.092996597290039062e+01 4.606986999511718750e+00 8.000000000000000000e+00
-1.171292018890380859e+01 8.906370162963867188e+00 -6.707437992095947266e+00 -1.033117413520812988e+00 9.454109191894531250e+00 -1.122200870513916016e+01 -4.722397327423095703e-01 -7.140334606170654297e+00 2.717223548889160156e+01 -3.316286087036132812e+00 8.000000000000000000e+00
-1.618362426757812500e+01 1.228272819519042969e+01 -1.726766967773437500e+01 4.332684707641601562e+01 -1.811568641662597656e+01 1.540487098693847656e+01 -1.756969261169433594e+01 -1.010600852966308594e+01 2.395590543746948242e+00 -1.399077534675598145e+00 3.000000000000000000e+00
6.659443664550781250e+01 -8.326113700866699219e+00 -1.136592769622802734e+01 -1.236687469482421875e+01 -8.561344742774963379e-01 -1.974294662475585938e+01 2.543613815307617188e+01 3.390018641948699951e-01 -2.789300727844238281e+01 -4.840513706207275391e+00 0.000000000000000000e+00
-7.492503166198730469e+00 4.442832183837890625e+01 5.592449188232421875e+00 -1.625042343139648438e+01 8.172490000724792480e-01 -9.060346603393554688e+00 -5.795424461364746094e+00 6.081270217895507812e+00 -1.159787654876708984e+01 -1.762507438659667969e+01 1.000000000000000000e+00
-2.451863288879394531e+01 -1.221271610260009766e+01 -1.336219120025634766e+01 -5.308925151824951172e+00 1.243574428558349609e+01 -1.070607566833496094e+01 -3.242692565917968750e+01 1.442756462097167969e+01 3.852263450622558594e+00 7.412877655029296875e+01 9.000000000000000000e+00
3.173231506347656250e+01 -4.948357105255126953e+00 2.166600036621093750e+01 -3.896049976348876953e+00 -7.542066574096679688e+00 -1.581606197357177734e+01 6.488219499588012695e-01 5.256046772003173828e+00 -1.182596683502197266e+01 -4.367394447326660156e+00 0.000000000000000000e+00
-2.381991147994995117e+00 -2.605516910552978516e+00 -3.864513397216796875e+01 3.966282272338867188e+01 -4.600466537475585938e+01 7.341609191894531250e+01 -1.449097537994384766e+01 -1.045846843719482422e+01 -2.791259765625000000e+01 1.018397426605224609e+01 5.000000000000000000e+00
-1.050981998443603516e+01 4.664923548698425293e-01 1.610135078430175781e+00 -4.004732608795166016e+00 1.846715736389160156e+01 -4.731920719146728516e+00 -2.223507642745971680e+00 9.806595802307128906e+00 -1.092497444152832031e+01 -6.485730648040771484e+00 4.000000000000000000e+00
-1.255720615386962891e+01 3.326587295532226562e+01 6.150232791900634766e+00 -9.343653678894042969e+00 6.509463787078857422e+00 -4.926472187042236328e+00 4.652533531188964844e+00 5.737857818603515625e-01 -4.849201679229736328e+00 -1.419635200500488281e+01 1.000000000000000000e+00
-1.653326797485351562e+01 -1.057747077941894531e+01 -2.321487236022949219e+01 -4.906870365142822266e+00 1.776391410827636719e+01 3.048816204071044922e+00 -2.050446510314941406e+01 6.386530876159667969e+00 -9.110083580017089844e+00 5.499779129028320312e+01 9.000000000000000000e+00
-1.640832138061523438e+01 4.725459671020507812e+01 -9.210544586181640625e+00 -2.046137094497680664e+00 1.815812873840332031e+01 -9.164218902587890625e+00 -1.155798053741455078e+01 -1.423907375335693359e+01 -6.463475525379180908e-02 -2.603594303131103516e+00 1.000000000000000000e+00
-5.988561630249023438e+00 1.360497665405273438e+01 7.098052978515625000e+01 1.672137641906738281e+01 -4.415362930297851562e+01 -3.680261993408203125e+01 -2.568643760681152344e+01 2.202267074584960938e+01 1.113168716430664062e+01 -3.048492431640625000e+01 2.000000000000000000e+00
-6.305758953094482422e+00 -1.541701698303222656e+01 -2.088450813293457031e+01 -1.325482654571533203e+01 -1.702214717864990234e+00 3.372271537780761719e+00 -2.974526977539062500e+01 7.037345123291015625e+01 -1.491328048706054688e+01 2.927607345581054688e+01 7.000000000000000000e+00
5.577324295043945312e+01 -1.045366287231445312e+01 1.986936569213867188e+01 -1.099229049682617188e+01 -4.501927852630615234e+00 -2.784557151794433594e+01 9.921718835830688477e-01 -2.637923240661621094e+00 -9.636285781860351562e+00 5.163351535797119141e+00 0.000000000000000000e+00
-1.566331291198730469e+01 5.143360137939453125e+01 5.680903196334838867e-01 -2.087686061859130859e+00 1.178862571716308594e+01 -1.875597763061523438e+01 -1.619432830810546875e+01 5.051480293273925781e+00 9.965534210205078125e+00 -1.152311897277832031e+01 1.000000000000000000e+00
-1.140734100341796875e+01 -3.955058753490447998e-02 -1.749814450740814209e-01 -1.078511428833007812e+01 -5.783012866973876953e+00 -4.904039859771728516e+00 -2.702824211120605469e+01 4.621958923339843750e+01 -1.657767486572265625e+01 1.714636993408203125e+01 7.000000000000000000e+00
